ID	Log price (1 billion VND)	Log area (square meters)	(Log) Bedrooms	(Log) WC	Parking	For rent	Infrastructure	Facade	(Log) Number of floors	Latitude	Longitude	Cluster	Distance to center 0	Distance to center 1
-0.21639728278767792	1.4989703703806356	0.47817130464547175	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-2.0252870644520238	1.5005594960158892	0.3122059117508025	1.5339623660769972	1.4894110373568514	-1.4313192448558187
-0.2158155696619046	-0.7119398738146869	1.7401964541613386	-1.388415124393766	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-0.5165816718576925	-0.7130712935529883	-0.010557110829612673	-0.6519064757484438	-0.6438159306469896	0.7091143307586573
-0.21523385653613128	0.6629880995145037	-0.23633061950755763	1.4211033621293383	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.4032270307267156	1.534881440743422	-1.1803886673441653	1.5339623660769972	1.5339970988708715	-1.5527171805795266
-0.21465214341035793	1.6265748060591918	-0.12274330669313559	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.685968605935356	0.2766632490752243	-0.6519064757484438	-0.6866104729554191	0.6832724495437511
-0.2140704302845846	-0.4671336150346419	-1.157221139782858	-0.35150544422713753	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	1.530807743134238	-1.2121224881105133	1.5339623660769972	1.5301211220993798	-1.5541742162437961
-0.2134887171588113	-1.4833810592448755	-0.7676469888501458	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6497593472121337	0.5435750898519278	-0.6519064757484438	-0.7220488078042899	0.6484128940923937
-0.21290700403303794	0.40828858237250004	0.6360519643691247	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	0.0768967283636261	1.5351076041382643	-1.0443893512830211	1.5339623660769972	1.5328043846491592	-1.5572972752631868
-0.21232529090726462	-1.3057110211495444	-1.283831709818934	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	1.054356527705284	1.5201025093753766	-1.3189458058471908	1.5339623660769972	1.5202535112514366	-1.5515104222372926
-0.2117435777814913	0.40828858237250004	1.76933522333781	0.3841936819627103	0.4277123912389614	-0.9332076572628338	3.2994283663856345	-1.4942888016716525	1.5551477423621374	0.0768967283636261	0.45015467809012544	3.034774886945383	-0.6519064757484438	0.44081490423413744	-0.3937488485381291
-0.21116186465571798	-0.32771526054777644	-1.157221139782858	0.3841936819627103	1.4084347760627747	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	1.4032270307267156	1.5429266934535248	-1.2805452439326916	1.5339623660769972	1.543473135894843	-1.539179615405689
-0.21058015152994464	-0.0297984216576602	-0.5746334364984012	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.6273735402741554	1.5295321772463812	-1.2270495600638025	1.5339623660769972	1.528965455023577	-1.5540756783334138
-0.20999843840417132	-2.0242474221542843	-2.500464573165997	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	1.5345552402001326	-1.1810421562663782	1.5339623660769972	1.5336657270588516	-1.5529742304458258
-0.209416725278398	0.9947658589633108	-0.015190093912809288	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	-0.674313659556082	0.25837010587125014	-0.6519064757484438	-0.6964313695008475	0.6710520988224394
-0.20883501215262465	0.2516468327300012	-0.7676469888501458	0.3841936819627103	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.1294049759922187	1.5337406829981144	-1.2215224462386485	1.5339623660769972	1.5332697510672588	-1.5510577009837785
-0.20825329902685133	-0.30868885799010165	-0.3984258687205959	0.3841936819627103	0.92706073932932	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.6926219336443828	0.18023315065967246	-0.6519064757484438	-0.6749554858045077	0.6893490164888525
-0.207671585901078	1.8564987603387615	0.6360519643691247	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	0.6273735402741554	-0.6830640558719068	0.4429986505654511	-0.6519064757484438	-0.6936350398024274	0.6818136821694584
-0.2070898727753047	0.5287483110712669	-0.3157568590448811	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	1.054356527705284	1.5210865588950835	-1.3536097471328272	1.5339623660769972	1.5216927432851994	-1.5473372593924237
-0.20650815964953134	0.7875150153181845	-1.038062683100732	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6768397440613874	0.38314154844328735	-0.6519064757484438	-0.6995608450159062	0.6747971860475971
-0.20592644652375802	0.7875150153181845	0.5053543908899325	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	-1.6764165614305926	-0.6906686372379139	0.2028426083049192	-0.6519064757484438	-0.6781380586021507	0.6875111324918287
-0.2053447333979847	1.1955996673469393	-0.05041027762557833	-0.35150544422713753	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	-0.675039661417317	0.2403364696409627	-0.6519064757484438	-0.6945679979508201	0.6716485062041121
-0.20476302027221135	1.1312231260280516	-0.5291234421997889	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	1.054356527705284	1.5416220649182886	-1.2243103975062348	1.5339623660769972	1.54147869470798	-1.5440264582844183
-0.20418130714643803	-1.2072915538458269	0.9190852042265242	-1.388415124393766	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.5165816718576925	-0.6390937897187016	0.24731028238326913	-0.6519064757484438	-0.7159264744854894	0.6345080491373907
-0.20359959402066471	1.5639543810695984	3.3127522973284753	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	-0.6900981064320777	0.17721821822510334	-0.6519064757484438	-0.6770193199510772	0.6867120210517262
-0.2030178808948914	-1.084248370931559	-0.1977559385581514	-1.388415124393766	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.9005630709780322	1.52156143691003	-1.2689982328243445	1.5339623660769972	1.521177350328112	-1.5558682315212538
-0.20243616776911805	-0.6188430441700954	-0.8715215275603929	0.3841936819627103	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.5260015539464427	-1.2924262566041758	1.5339623660769972	1.526056586781331	-1.5508777563886555
-0.20185445464334473	0.35764163962419016	1.555968640182903	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	0.545575857694928	1.9304490809783381	1.5339623660769972	0.5083499680673514	-0.5365867855083332
-0.2012727415175714	2.3652502894093526	1.2437966311490323	-1.388415124393766	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	1.4032270307267156	1.5392028979641343	-1.1081922184683295	1.5339623660769972	1.5377102384602184	-1.551800141836354
-0.2006910283917981	1.8018315684804118	0.6360519643691247	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	1.054356527705284	1.5428961982932798	-1.0649314966353924	1.5339623660769972	1.5410997633125092	-1.549013110601396
-0.20010931526602474	0.6629880995145037	-0.12274330669313559	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	1.054356527705284	1.5390997787425507	-1.0714966383551943	1.5339623660769972	1.5372243249252109	-1.5528087576737246
-0.19952760214025142	-1.2072915538458269	-0.6211897286858062	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.4941415779211098	0.2897930079049991	1.5339623660769972	1.4827441043666776	-1.4338029523422695
-0.1989458890144781	-0.1810844223115452	-0.0862538596867244	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-0.6989567620889343	-0.6852587306962297	0.23175385355788686	-0.6519064757484438	-0.684844535534064	0.6821522854242881
-0.19836417588870475	-0.2528394677251206	-0.3157568590448811	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.671784579796603	0.2633350128767595	-0.6519064757484438	-0.699002731043843	0.6684778877268981
-0.19778246276293143	0.23792666522406672	-0.6688415629711821	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.6273735402741554	-0.6733387911415594	0.25610886282785	-0.6519064757484438	-0.6971433291511929	0.6700236591457773
-0.1972007496371581	0.5518610327502737	-0.5746334364984012	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6836540775346117	0.29526223978385374	-0.6519064757484438	-0.6897237001093661	0.6810410182316599
-0.1966190365113848	-0.7852220784517578	-0.6688415629711821	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	1.5343268846265108	-1.191681942186491	1.5339623660769972	1.5335457508798718	-1.55253415465489
-0.19603732338561144	0.6193940770825855	-0.4410613280884335	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.4032270307267156	1.5241333401222945	-1.2761392212181621	1.5339623660769972	1.5239281960136197	-1.5536100540386408
-0.19545561025983813	-0.6416496280739837	-1.2195371186554105	0.3841936819627103	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	1.054356527705284	1.5213809402889649	-1.253601460243529	1.5339623660769972	1.5208119337807178	-1.5574875472541028
-0.1948738971340648	-0.32771526054777644	-0.8189183227920154	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	1.5260015539464427	-1.2924262566041758	1.5339623660769972	1.526056586781331	-1.5508777563886555
-0.19429218400829146	-0.16360333905132776	-1.2195371186554105	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.6273735402741554	1.5268477566599459	-1.1682742033183362	1.5339623660769972	1.5255270830659113	-1.560587466361894
-0.19371047088251814	-0.5305225613097538	-0.8715215275603929	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.5264644943541767	-1.3444859086215295	1.5339623660769972	1.5271578056903894	-1.545498940007577
-0.19312875775674482	-2.3381817896804913	1.0879420941743911	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.64931318456872	0.5792915732362973	-0.6519064757484438	-0.7186379705995284	0.6483376896974553
-0.1925470446309715	0.19609776023182648	0.24647781343641254	0.954846257973612	0.92706073932932	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	1.4980220165218798	0.2930001223908141	1.5339623660769972	1.486784567712116	-1.4335792924101334
-0.19196533150519815	0.9222552751823616	0.6360519643691247	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.6860518653194843	0.20697181192288983	-0.6519064757484438	-0.6825814038489597	0.6827662837780349
-0.19138361837942483	0.8657954002764814	1.4739691988778805	0.3841936819627103	0.4277123912389614	-0.9332076572628338	3.2994283663856345	-1.4942888016716525	1.5551477423621374	-2.0252870644520238	-0.6690598535072673	0.3974013167500245	-0.6519064757484438	-0.707854166697552	0.6668860995171593
-0.1908019052536515	-0.405995645506073	-0.7676469888501458	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6806854984870179	0.3040113320387192	-0.6519064757484438	-0.6930102321936246	0.6780471621031655
-0.19022019212787816	-2.4008022146700845	-0.717641744051554	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-1.3814507539961618	-0.659219597062345	0.5522893829910565	-0.6519064757484438	-0.713917653819632	0.6582842144403551
-0.18963847900210484	1.332207375363383	0.47817130464547175	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-2.0252870644520238	1.5318531302502807	-0.9905075546123362	1.5339623660769972	1.5288927093514246	-1.5605392335738382
-0.18905676587633152	-2.1629250272592713	0.21555951029770612	-1.388415124393766	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-1.1259397495200627	-0.6535634719457	0.5717064152244916	-0.6519064757484438	-0.7167485876852269	0.65264759640769
-0.1884750527505582	-0.6188430441700954	-0.015190093912809288	0.3841936819627103	0.4277123912389614	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	-2.0252870644520238	0.4592629638702061	3.0077394714137666	-0.6519064757484438	0.44900214479210804	-0.40373959699307255
-0.18789333962478486	1.8018315684804118	2.684654599745407	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-0.6989567620889343	-0.6751612513729698	0.3867783183430299	-0.6519064757484438	-0.7013622892501726	0.6730955096853466
-0.18731162649901154	0.40828858237250004	1.0879420941743911	0.3841936819627103	0.4277123912389614	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	1.2712098507300174	-0.6828837545935046	0.23244231646575478	-0.6519064757484438	-0.6870571677291334	0.6796999787860707
-0.18672991337323822	-0.4261347278514942	-0.05041027762557833	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	1.5210084001249462	-1.2552191819506362	1.5339623660769972	1.5204441288503328	-1.5575549630745178
-0.18614820024746487	0.8465564078164906	0.08693790780370474	0.954846257973612	0.92706073932932	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	1.054356527705284	-0.6878483449766505	0.22143215603743197	-0.6519064757484438	-0.6818462063816797	0.6847459647388086
-0.18556648712169155	0.07931593662302247	1.0052730844986746	-3.161023930750242	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6885376658266296	0.21458844652179243	-0.6519064757484438	-0.6808020238365059	0.6854024351309187
-0.18498477399591823	-0.8103593411184042	-0.05041027762557833	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6878913420673587	0.2327455409215163	-0.6519064757484438	-0.6824673813328221	0.6848854337092615
-0.1844030608701449	0.5287483110712669	-0.3984258687205959	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.6273735402741554	1.529003775341638	-1.2330434017276788	1.5339623660769972	1.5284850722344774	-1.554011703496889
-0.18382134774437156	-0.8358690212000677	-1.3502346921346027	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-2.0252870644520238	1.537762202411406	-1.3504804497651273	1.5339623660769972	1.5389445044490733	-1.5376353493413184
-0.18323963461859824	-0.0297984216576602	-1.157221139782858	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.6273735402741554	1.5308776106935467	-1.1551937578083589	1.5339623660769972	1.5295675347694317	-1.5578122423886467
-0.18265792149282492	0.5287483110712669	-0.015190093912809288	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.5301699493379397	-1.2058682651233108	1.5339623660769972	1.5293894616264314	-1.5551553381208547
-0.18207620836705157	0.017813973453605303	0.24647781343641254	-3.161023930750242	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.1969253263708709	-0.6757064961562544	0.2612302784192288	-0.6519064757484438	-0.6953670249918383	0.6725182967716775
-0.18149449524127825	-0.5305225613097538	0.08693790780370474	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-2.0252870644520238	-0.6882454332020471	0.20297760788961206	-0.6519064757484438	-0.6803499769259191	0.6850039256688406
-0.18091278211550493	-0.5305225613097538	0.08693790780370474	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-2.0252870644520238	-0.6882454332020471	0.20297760788961206	-0.6519064757484438	-0.6803499769259191	0.6850039256688406
-0.1803310689897316	-0.6233802586837549	-1.0967656199467253	0.3841936819627103	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	1.5260469819680749	-1.2661315900890284	1.5339623660769972	1.5257968833017548	-1.5533029084119847
-0.17974935586395827	0.017813973453605303	1.0879420941743911	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6881271206621926	0.2163443154722898	-0.6519064757484438	-0.6812844756725636	0.6849920887979984
-0.17916764273818495	0.017813973453605303	1.0879420941743911	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6881271206621926	0.2163443154722898	-0.6519064757484438	-0.6812844756725636	0.6849920887979984
-0.17858592961241163	2.106483585162434	0.8745755110194825	0.3841936819627103	0.4277123912389614	-0.9332076572628338	3.2994283663856345	-1.4942888016716525	1.5551477423621374	-2.0252870644520238	1.5329828402827304	-0.9967677231770724	1.5339623660769972	1.5301269530032207	-1.5594559966287607
-0.17800421648663828	-0.6881895398671014	-0.9810135720050536	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	1.5258796601244247	-1.2506940728149174	1.5339623660769972	1.525445344541487	-1.5548105502642666
-0.17742250336086496	0.017813973453605303	-1.3502346921346027	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	1.054356527705284	1.535868138241456	-1.15719566874804	1.5339623660769972	1.5347689641269195	-1.5530637793146815
-0.17684079023509164	0.048839531968024166	-1.157221139782858	-0.35150544422713753	0.92706073932932	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	1.5345552402001326	-1.1810421562663782	1.5339623660769972	1.5336657270588516	-1.5529742304458258
-0.17625907710931832	0.10926228989269887	-0.5291234421997889	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6826878259020231	0.30902800054302654	-0.6519064757484438	-0.6912715513944966	0.6801639057720675
-0.17567736398354497	-0.6188430441700954	-0.8715215275603929	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.537597246384458	-1.2065450117460044	1.5339623660769972	1.5371040452286533	-1.5487063669446108
-0.17509565085777165	-1.0258742413408939	0.5053543908899325	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.9005630709780322	-0.6546388333082186	0.5710607954490341	-0.6519064757484438	-0.7160414821061146	0.6537519691611767
-0.17451393773199833	1.6265748060591918	4.041797260777272	0.954846257973612	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.9005630709780322	-0.6490459992145448	0.514086424095608	-0.6519064757484438	-0.7252653823557765	0.6473633902731813
-0.173932224606225	0.9588922299210729	0.11986724340033734	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.5301699493379397	-1.2058682651233108	1.5339623660769972	1.5293894616264314	-1.5551553381208547
-0.17335051148045166	0.6413290477501357	0.18416183456386007	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.0768967283636261	1.5308655211531503	-1.2284049768783865	1.5339623660769972	1.5303641580337626	-1.5529121713596088
-0.17276879835467834	0.1386967145391252	0.21555951029770612	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6846022274137166	0.19296053378433692	-0.6519064757484438	-0.6829325315179123	0.6811505274348969
-0.17218708522890502	1.8564987603387615	0.15226968696363155	0.954846257973612	0.4277123912389614	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	1.054356527705284	1.5362047570601316	-1.1985583523787278	1.5339623660769972	1.5355704701275301	-1.5504385766054316
-0.17160537210313168	0.011541209096880499	-0.5746334364984012	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.20039055284302673	-0.6968549006385334	0.2573801672068997	-0.6519064757484438	-0.6751536619196374	0.6943718483224071
-0.17102365897735836	-2.0868678471438775	-3.2058237751591387	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6784656678685858	0.20677788117236495	-0.6519064757484438	-0.6892188349037177	0.6749122376384649
-0.17044194585158504	-0.2898703984206178	-0.1977559385581514	0.3841936819627103	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6777469805048614	0.5367827920952504	-0.6519064757484438	-0.697231496512839	0.6772709705251113
-0.16986023272581172	0.43306414523493425	-0.7676469888501458	0.3841936819627103	0.92706073932932	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	1.054356527705284	1.542079166750858	-1.225373256930699	1.5339623660769972	1.541964902833998	-1.5435529172781193
-0.16927851960003837	0.0020890065226818358	-0.7676469888501458	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.533916013890968	-1.1940372652513458	1.5339623660769972	1.5331453830729798	-1.5527495933279531
-0.16869680647426505	-0.1987448018609467	-0.717641744051554	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.5331112672316058	-1.2952949977786563	1.5339623660769972	1.533464215366805	-1.5457587013575578
-0.16811509334849173	-0.3664106398133048	-0.0862538596867244	0.954846257973612	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	1.5372545936479542	-1.3600806339612315	1.5339623660769972	1.5385344831282572	-1.537144585229432
-0.16753338022271838	-0.1810844223115452	-0.3157568590448811	0.3841936819627103	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.0768967283636261	-0.6729793606407356	0.4605650343472128	-0.6519064757484438	-0.7040196032243248	0.6715595256148055
-0.16695166709694506	-0.6881895398671014	-1.157221139782858	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	1.520818396827591	-1.320357705648631	1.5339623660769972	1.5210127718739725	-1.551008659970562
-0.16636995397117174	0.9406711930991373	0.6360519643691247	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-2.0252870644520238	-0.6930810974272886	0.17699630828603966	-0.6519064757484438	-0.6743352811111593	0.6897982861245084
-0.16578824084539842	0.3054597095563778	-0.3157568590448811	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.5358787084500252	-1.1964632357672318	1.5339623660769972	1.5352089437408314	-1.5508579598039385
-0.16520652771962507	-0.2237776485358312	-1.157221139782858	0.3841936819627103	0.92706073932932	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	1.054356527705284	-0.6828773082856092	0.2380339572944635	-0.6519064757484438	-0.6874072130227441	0.6797406509751615
-0.16462481459385175	-1.1756966873706525	-0.6211897286858062	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-0.6989567620889343	-0.693761953428517	0.13011053283858426	-0.6519064757484438	-0.6705652395906491	0.690133572730241
-0.16404310146807843	2.0107994193261027	0.05346426108466789	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	-0.6947911053987496	0.17562550291775555	-0.6519064757484438	-0.6727024613910977	0.6915575201732146
-0.1634613883423051	-0.11220036032528684	-0.0862538596867244	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.696471095714254	0.18132556310203657	-0.6519064757484438	-0.6715189616732954	0.6933425225182467
-0.16287967521653177	-1.2722755645347898	-1.157221139782858	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6851488395956458	0.16608564884695126	-0.6519064757484438	-0.6805476590313143	0.6814990568690105
-0.16229796209075845	-0.5305225613097538	-0.5746334364984012	0.3841936819627103	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.0768967283636261	-0.6724711224398127	0.44243014842841194	-0.6519064757484438	-0.7046732064536324	0.6708533663111492
-0.16171624896498513	-0.5741165837416727	-0.23633061950755763	-1.388415124393766	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-1.1259397495200627	-0.6818262345275847	0.21583684294024727	-0.6519064757484438	-0.6869318736857937	0.6784660161098458
-0.16113453583921178	-2.003870001942662	0.8745755110194825	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	3.5474672450521147	-0.64931318456872	0.5792915732362973	-0.6519064757484438	-0.7186379705995284	0.6483376896974553
-0.16055282271343846	0.33174834097981226	2.3227841574457955	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	-0.6458311581825101	0.371271552577281	-0.6519064757484438	-0.7287836679327198	0.6426095552131413
-0.15997110958766514	-0.32771526054777644	-1.0967656199467253	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.6273735402741554	-0.6784656678685858	0.20677788117236495	-0.6519064757484438	-0.6892188349037177	0.6749122376384649
