ID	Log Price	Log Area	Log Bedrooms	Log WC	Parking	Infrastructure	Facade	Log Floors
0.4071991880413294	2.106483585162434	2.150574832859565	2.1568024883191863	1.3350580472063784	1.0715728618569986	0.6692146785021112	1.5551477423621374	1.054356527705284
0.4787499025114487	0.4330641452349342	-0.3157568590448811	0.3841936819627103	0.92706073932932	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
1.2501015072868813	1.801831568480412	2.4916410473936605	0.3841936819627103	-0.2160595968286131	1.0715728618569986	-1.4942888016716525	1.5551477423621374	0.4257672313850572
0.0383930663010396	-0.7604465155893232	-0.9810135720050536	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	-2.025287064452024
-1.664862965963264	-0.92013644943511	-1.350234692134603	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	-0.1969253263708709
0.1785859296124116	-0.8617623198444452	1.3174450935325452	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-0.6989567620889343
-0.3309947685650234	1.90948361507098	0.4226853812142178	1.4211033621293383	1.978830035273953	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	1.054356527705284
1.151791989031189	0.8465564078164906	0.5053543908899325	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.6273735402741554
1.125033185245616	2.3247337868523097	1.7837488750656525	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-2.025287064452024
1.419961740012693	-1.1446711288562337	-0.9255276485738004	0.3841936819627103	-0.2160595968286131	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.6273735402741554
-1.3024556886064809	0.0793159366230224	-0.2756543700119117	-1.388415124393766	-1.1234052527960303	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-0.3065628172825437	-0.220179168831936	0.8290655167208711	-0.3515054442271375	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	0.0768967283636261
-0.449082533097009	-0.405995645506073	-1.038062683100732	-0.3515054442271375	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.6273735402741554
1.6962754747550235	0.3054597095563778	-0.4846137489927472	0.954846257973612	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.054356527705284
1.1692433828043889	0.9588922299210728	1.826384334433489	0.3841936819627103	0.92706073932932	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.6273735402741554
-1.3850589524662933	-0.1810844223115452	-0.5746334364984012	0.3841936819627103	-0.2160595968286131	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	1.054356527705284
1.2786054504497744	-1.4463501285493785	-0.6688415629711821	0.3841936819627103	-0.2160595968286131	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.2003905528430267
-0.3362301866969834	-1.4100988546078044	-1.8021248219398671	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.6273735402741554
1.6939486222519304	0.5518610327502737	-0.5291234421997889	0.3841936819627103	0.4277123912389614	1.0715728618569986	-1.4942888016716525	1.5551477423621374	1.054356527705284
0.1663699539711717	1.5639543810695984	0.8745755110194825	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.6273735402741554
-1.6445030065611976	-0.5305225613097538	-1.8021248219398671	-1.388415124393766	-0.2160595968286131	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.0768967283636261
-1.001128289455897	-0.4465121480631158	-0.9810135720050536	-0.3515054442271375	0.92706073932932	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.054356527705284
0.2489732178309842	2.049713435111716	0.6360519643691247	0.3841936819627103	-0.2160595968286131	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	0.6273735402741554
0.6305770283382873	-0.8986798239787458	-0.8715215275603929	-0.3515054442271375	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
-0.0820215507340392	0.5746676166541621	1.0052730844986746	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
0.8405754667424586	1.7453716935745316	1.0879420941743911	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	1.5551477423621374	0.0768967283636261
0.7492465059960461	0.3831513197058536	0.3943617094601842	0.3841936819627103	-0.2160595968286131	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.0768967283636261
-0.9976380107012572	-1.239477012647704	0.306933333272546	-0.3515054442271375	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	1.5551477423621374	0.0768967283636261
1.3146716642477208	-1.0548139462851327	0.6360519643691247	-0.3515054442271375	-1.1234052527960303	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.9005630709780322
1.036031077002297	0.2787634862475939	-0.717641744051554	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	1.054356527705284
0.1809127821155049	1.1475443090008115	0.6360519643691247	1.4211033621293383	1.3350580472063784	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.6273735402741554
-1.5392129307962252	0.0426789818843111	0.306933333272546	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-2.025287064452024
0.2123252909072646	0.3054597095563778	-0.4846137489927472	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	-1.4942888016716525	1.5551477423621374	0.6273735402741554
-0.8498828767548319	0.9406711930991372	0.4781713046454717	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-0.6989567620889343
-1.6125087846436643	-0.8358690212000677	-0.7676469888501458	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.0768967283636261
1.6049465140086112	0.7673759329727636	0.8290655167208711	1.8153181266572656	0.92706073932932	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	1.054356527705284
-1.4740610607096123	-1.0316234016456538	-0.2363306195075576	-1.388415124393766	-1.1234052527960303	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-2.025287064452024
-1.087803545196123	0.1386967145391252	-0.4846137489927472	0.3841936819627103	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
-0.2291949715546911	-0.2898703984206178	-0.6211897286858062	1.4211033621293383	1.408434776062775	-0.9332076572628338	0.6692146785021112	1.5551477423621374	1.4032270307267156
-1.4886038888539457	-1.3057110211495444	0.0869379078037047	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.9005630709780322
0.34786444921245	0.5518610327502737	1.0262588631647298	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-2.025287064452024
0.986585461311564	-0.405995645506073	-1.489952812905997	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	1.054356527705284
-1.1180526277363358	-1.9737490254882488	-1.038062683100732	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-2.025287064452024
-0.9487741081362976	1.801831568480412	0.9840675554641432	0.3841936819627103	1.6800148558410066	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.129404975992219
-0.7195791365816064	-0.5741165837416727	-0.2363306195075576	-1.388415124393766	-1.1234052527960303	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
0.0634067307092927	0.6413290477501357	0.18416183456386	-0.3515054442271375	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
0.9074724762063912	1.950728027979857	-0.0151900939128092	0.3841936819627103	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	1.5551477423621374	0.6273735402741554
1.2181072853693482	2.3247337868523097	2.7301645940440187	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	1.054356527705284
0.3176153666722369	0.2516468327300012	-0.8715215275603929	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	1.054356527705284
1.1634262515466556	-1.858273010577249	-1.038062683100732	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
1.2960568442229743	0.2240962943892442	0.0534642610846678	-0.3515054442271375	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.0768967283636261
0.138447723934052	1.2878648756705502	0.1198672434003373	2.7274550643300888	2.4781783833643125	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	1.642725471887214
1.3513195911714404	0.5287483110712669	-0.5291234421997889	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-2.025287064452024
1.0872218320703495	-0.9694143664350136	-0.7676469888501458	-0.3515054442271375	-1.1234052527960303	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-0.6363941595960205	0.3317483409798122	-0.3984258687205959	0.3841936819627103	-0.2160595968286131	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.0768967283636261
0.1989458890144781	-1.1446711288562337	-1.8021248219398671	-1.388415124393766	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
0.8493011636290585	0.3576416396241901	1.3709753340317887	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.0768967283636261
0.4130163192990627	-0.405995645506073	-1.038062683100732	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-0.5311040838310482	-0.5741165837416727	-0.7676469888501458	0.954846257973612	1.014828448540147	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	1.054356527705284
-1.3914577968498	-1.157014349538195	-1.350234692134603	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
0.0040719918804132	-1.1508316789399466	-1.157221139782858	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-1.6764165614305926
0.7219059890846997	-1.1756966873706525	-0.7676469888501458	-1.388415124393766	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.3500862590675029
-0.0791129851051725	-0.7604465155893232	-1.350234692134603	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.6273735402741554
-0.4531545249774223	1.0472127127814146	-0.5746334364984012	0.3841936819627103	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	1.054356527705284
-0.7376122434805796	-0.4712877109255508	-0.1977559385581514	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	0.4257672313850572
-1.0563910364043632	-0.8617623198444452	-1.038062683100732	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.6273735402741554
1.190766768458002	-0.013780893021569	0.5321774256588785	0.3841936819627103	-0.2160595968286131	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.6273735402741554
-0.3507730148413166	0.7055056155583609	0.4226853812142178	-0.3515054442271375	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
1.2541734991672946	-0.1810844223115452	-0.9810135720050536	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	0.2003905528430267
0.7928749904290457	-0.1987448018609467	0.8745755110194825	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	-2.025287064452024
-0.4711876318763954	0.0178139734536053	-0.6211897286858062	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.0768967283636261
0.6282501758351939	1.6253444580885736	2.943531177198925	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-1.6764165614305926
-1.2646443354312145	-1.5995063063303303	-0.3984258687205959	-1.388415124393766	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
1.137830874012629	-0.1566602977423238	-0.6211897286858062	1.4211033621293383	1.3350580472063784	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.0768967283636261
0.0401382056783596	1.1312231260280516	0.5053543908899325	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.6273735402741554
-0.3030725385279038	1.3611470803076215	0.0534642610846678	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	1.698192838161146
-0.3728781136207031	-0.0459663518234461	1.6347766200546965	-0.3515054442271375	-1.1234052527960303	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
1.3635355668126805	-0.9418638280942564	-0.3984258687205959	0.3841936819627103	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	1.5551477423621374	0.6273735402741554
-1.3181619430023608	-2.3381817896804917	0.8745755110194825	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	4.470071309945346
1.1983290390930552	-1.3057110211495444	0.0869379078037047	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.2003905528430267
-1.716053721031317	0.4082885823725	-0.0862538596867244	0.3841936819627103	0.92706073932932	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.6273735402741554
-1.399601780610627	1.3611470803076215	0.8290655167208711	0.954846257973612	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	0.4257672313850572
0.8807136724208182	-1.1446711288562337	0.2155595102977061	-1.388415124393766	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.9005630709780322
-1.7009291797612105	2.443530674367649	2.4916410473936605	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
-0.6550089796207671	-2.1629250272592717	-0.3984258687205959	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-0.2303583978062378	-0.1810844223115452	0.8745755110194825	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
0.7428476616125396	0.9947658589633108	-0.0862538596867244	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-1.4612633719425994	-0.3664106398133048	-1.038062683100732	-1.388415124393766	-1.1234052527960303	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.0768967283636261
1.3164168036250408	-0.4465121480631158	-0.1227433066931355	-1.388415124393766	-2.674522896831022	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-2.025287064452024
-0.3978917780289562	0.1092622898926988	-0.2756543700119117	-0.3515054442271375	0.4277123912389614	-0.9332076572628338	0.6692146785021112	1.5551477423621374	0.6273735402741554
0.4967830094104219	-0.7119398738146869	-0.9810135720050536	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.054356527705284
1.3094362461157607	0.0020890065226818	-0.6211897286858062	0.3841936819627103	-0.2160595968286131	1.0715728618569986	-1.4942888016716525	1.5551477423621374	0.6273735402741554
-1.7183805735344102	1.3611470803076215	0.2155595102977061	0.3841936819627103	0.92706073932932	-0.9332076572628338	0.6692146785021112	1.5551477423621374	0.6273735402741554
1.695112048503477	-0.7119398738146869	-1.350234692134603	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	0.6692146785021112	1.5551477423621374	0.6273735402741554
-0.6660615290104602	-0.5391535162815315	-0.5291234421997889	-0.3515054442271375	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.6273735402741554
0.7789138754104858	1.0124262385127127	0.2155595102977061	0.3841936819627103	0.92706073932932	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.054356527705284
1.457191380062186	0.4330641452349342	0.2464778134364125	2.458013042295967	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	1.5856021209579567
1.1331771690064425	0.4082885823725	0.9840675554641432	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-0.4607167956124756	-0.1122003603252868	-0.6211897286858062	-0.3515054442271375	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.6273735402741554
1.079077848309523	1.0947624932301654	1.0879420941743911	0.954846257973612	0.92706073932932	-0.9332076572628338	0.6692146785021112	1.5551477423621374	1.054356527705284
-0.7253962678393397	-2.3381817896804917	0.8745755110194825	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-2.025287064452024
0.8754782542888583	-0.405995645506073	-0.5291234421997889	0.3841936819627103	0.4277123912389614	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.6273735402741554
0.5194698213155817	0.7055056155583609	-0.3984258687205959	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.0768967283636261
-1.5555008983178784	-0.1462979480428437	-0.5746334364984012	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	0.6273735402741554
1.646829859064291	-0.7604465155893232	-1.0967656199467253	-0.3515054442271375	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	1.054356527705284
-1.359463574932267	-0.7167295066988959	0.3364975009420673	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
1.0604630282847765	-0.3277152605477764	0.306933333272546	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
1.05406418390127	-0.3277152605477764	-0.0862538596867244	-1.388415124393766	-1.1234052527960303	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-0.413598032424836	0.457488269804156	-0.0862538596867244	0.954846257973612	0.92706073932932	1.0715728618569986	-1.4942888016716525	1.5551477423621374	0.6273735402741554
-1.2820957292044144	0.7469985127611416	-0.9810135720050536	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343
0.2972554072701704	2.6249479868725816	1.0052730844986746	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-2.025287064452024
0.2146521434103579	1.8564987603387613	0.6360519643691247	0.3841936819627103	0.92706073932932	1.0715728618569986	-1.4942888016716525	1.5551477423621374	0.6273735402741554
1.5078004220044656	-1.3398086088671013	-2.500464573165997	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.9005630709780322
-1.143066292144589	-2.055272980668703	-0.5291234421997889	-1.388415124393766	-2.674522896831022	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	-1.3814507539961618
1.322233934882774	-0.5741165837416727	1.167368333711713	-0.3515054442271375	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-2.025287064452024
-0.6515187008661271	1.7453716935745316	1.4571632143039392	-0.3515054442271375	0.4277123912389614	-0.9332076572628338	0.6692146785021112	1.5551477423621374	0.6273735402741554
0.3042359647794504	0.2240962943892442	0.2155595102977061	-1.388415124393766	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
1.72536113104369	-0.7263489278717666	-0.5746334364984012	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-0.9784414775507372	-0.7119398738146869	1.0879420941743911	-1.388415124393766	-1.1234052527960303	1.0715728618569986	0.6692146785021112	1.5551477423621374	-2.025287064452024
0.1058717888907456	-0.1122003603252868	-0.7676469888501458	0.3841936819627103	0.4277123912389614	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.6273735402741554
0.5805496995217811	-0.1122003603252868	-0.2756543700119117	-0.3515054442271375	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	1.5551477423621374	0.6273735402741554
0.9132896074641246	1.4314373260483246	0.9840675554641432	0.3841936819627103	0.92706073932932	1.0715728618569986	-1.4942888016716525	1.5551477423621374	0.6273735402741554
1.3902943705982531	-1.025874241340894	-0.7676469888501458	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-1.5014015776209588	-2.4008022146700845	-1.489952812905997	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343
0.7824041541651259	0.1092622898926988	-0.9255276485738004	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.054356527705284
-0.4327945655753558	-2.3381817896804917	0.8745755110194825	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-1.1259397495200627
0.2530452097113975	-1.025874241340894	-1.283831709818934	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	1.054356527705284
0.9505192475136176	2.283240889649529	-0.1227433066931355	0.3841936819627103	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.6273735402741554
0.2542086359629442	0.0488395319680241	1.0879420941743911	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-2.025287064452024
-0.6433747171053005	-1.953957176413581	-0.3157568590448811	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-1.3814507539961618
-0.9220153043507244	0.1676364194833636	0.7825092245334643	-0.3515054442271375	-0.2160595968286131	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-2.025287064452024
1.0075271338394036	0.2516468327300012	-1.038062683100732	0.954846257973612	1.3350580472063784	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.4032270307267156
-1.660209260957077	-1.7240332221340111	1.0879420941743911	-1.388415124393766	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-1.6764165614305926
-1.066861872668283	-0.1122003603252868	-0.0862538596867244	0.3841936819627103	-0.2160595968286131	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
-0.166951667096945	-0.6881895398671014	-1.157221139782858	-0.3515054442271375	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	1.054356527705284
-0.1134340595257989	1.4722741470718514	0.6360519643691247	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.4257672313850572
-1.251264933538428	0.8848218028341558	1.4571632143039392	0.954846257973612	0.92706073932932	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
-1.217525572243575	-0.664762349752991	0.6860572091677174	-1.388415124393766	-1.1234052527960303	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.8045252009717283
-0.917361599344538	2.134181853923395	2.162522416297082	5.360535739370217	4.936641683366721	-0.9332076572628338	0.6692146785021112	1.5551477423621374	3.024523140524236
-0.8545365817610184	1.4989703703806356	1.4571632143039392	0.954846257973612	0.92706073932932	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-2.025287064452024
-0.9982197238270304	0.6193940770825855	-0.3984258687205959	1.4211033621293383	0.92706073932932	1.0715728618569986	0.6692146785021112	-0.6430257220970433	1.2016207218376178
-1.462426798194146	-0.405995645506073	0.7588234630778107	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	-0.6989567620889343
1.155282267785829	-0.1810844223115452	-0.159902322070239	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	-0.6989567620889343
-1.2553369254188411	-0.9694143664350136	-0.3157568590448811	0.3841936819627103	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.0768967283636261
-0.2367572421897444	-0.8358690212000677	-0.3157568590448811	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	1.5551477423621374	-0.6989567620889343
-0.979604903802284	-0.5829694151278568	-0.8715215275603929	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343
-0.8429023192455519	1.1312231260280516	1.353288675593693	0.954846257973612	0.92706073932932	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.0768967283636261
1.3699344111961869	2.15240289074533	-0.5746334364984012	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	1.054356527705284
-1.253591786041521	0.6413290477501357	0.2464778134364125	0.3841936819627103	0.92706073932932	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.6273735402741554
-1.5188529713941588	0.90364026240364	0.4781713046454717	0.3841936819627103	0.92706073932932	1.0715728618569986	0.6692146785021112	-0.6430257220970433	0.6273735402741554
1.4414851256663062	-1.084248370931559	-0.0862538596867244	-3.161023930750242	-2.674522896831022	1.0715728618569986	0.6692146785021112	-0.6430257220970433	-2.025287064452024
-0.2763137347423307	2.106483585162434	3.895340000612932	3.5879269330137418	3.231132499875998	1.0715728618569986	0.6692146785021112	1.5551477423621374	3.024523140524236
-1.4566096669364126	0.1676364194833636	0.5053543908899325	0.3841936819627103	0.92706073932932	1.0715728618569986	0.6692146785021112	1.5551477423621374	1.054356527705284
-0.4101077536701961	-0.2165881937835465	-2.072540516190453	-0.3515054442271375	-1.1234052527960303	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.6273735402741554
1.0395213557569367	-0.1462979480428437	-1.0967656199467253	0.3841936819627103	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	1.698192838161146
0.8603537130187517	-0.0787649037105323	-1.0967656199467253	-0.3515054442271375	-0.2160595968286131	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	1.054356527705284
-1.2402123841487347	-0.3469542530077673	-1.038062683100732	-0.3515054442271375	0.4277123912389614	1.0715728618569986	0.6692146785021112	1.5551477423621374	1.054356527705284
-1.4158897481322796	-0.5521816130741222	0.8059211560220053	-0.3515054442271375	-1.1234052527960303	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	-0.9005630709780322
0.6910751934187134	0.3317483409798122	1.2624613671326843	0.3841936819627103	-1.1234052527960303	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343
0.6073085033073542	-0.1462979480428437	0.9840675554641432	-1.388415124393766	-0.2160595968286131	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343
-0.969134067538364	1.2878648756705502	0.2155595102977061	4.62483661318037	4.138478155843416	1.0715728618569986	0.6692146785021112	1.5551477423621374	2.6314081195284365
-0.6986374640537666	0.6629880995145037	0.0869379078037047	0.3841936819627103	0.92706073932932	1.0715728618569986	-1.4942888016716525	-0.6430257220970433	0.6273735402741554
-1.214035293488935	-0.2898703984206178	-0.9810135720050536	-0.3515054442271375	-0.2160595968286131	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.6273735402741554
-1.7131451554024502	-0.3277152605477764	-0.0504102776255783	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-1.4942888016716525	1.5551477423621374	0.2003905528430267
1.7119817291509036	0.0178139734536053	-0.7676469888501458	0.3841936819627103	0.4277123912389614	-0.9332076572628338	0.6692146785021112	-0.6430257220970433	0.6273735402741554
-1.2262512691301748	0.1092622898926988	-0.159902322070239	0.3841936819627103	-1.1234052527960303	-0.9332076572628338	-1.4942888016716525	-0.6430257220970433	0.6273735402741554
